target,garden_didrain,ohare_didrain,tmpdiff,garden_prcp,garden_snfall,garden_sndpth,garden_maxtmp,garden_mintmp,garden_medtmp,garden_tobs,lake_temp,ohare_wspd,ohare_prcp,ohare_snfall,ohare_sndpth,ohare_maxtmp,ohare_mintmp,ohare_medtmp
0.06,1,1,5.0,0.02,0.0,0.0,52.0,33.0,42.5,36.0,44.024,8.95,0.08,0.0,0.0,40,35,37.5
0.009999999999999995,1,1,9.5,0.05,0.0,0.0,47.0,37.0,42.0,45.0,35.096000000000004,14.99,0.06,0.0,0.0,64,39,51.5
0.16,1,1,3.5,0.01,0.0,0.0,57.0,44.0,50.5,47.0,38.246,7.38,0.17,0.0,0.0,57,51,54.0
0.85,1,1,4.0,0.9,0.0,0.0,75.0,56.0,65.5,62.0,62.096,6.49,0.05,0.0,0.0,68,55,61.5
0.2,1,1,1.5,0.01,0.0,0.0,59.0,38.0,48.5,58.0,34.412,19.69,0.21,0.0,0.0,60,40,50.0
0.0,1,1,5.5,0.02,0.0,0.0,45.0,31.0,38.0,32.0,34.34,11.63,0.02,0.0,0.0,36,29,32.5
0.3200000000000001,1,1,4.5,0.22,0.0,0.0,89.0,67.0,78.0,70.0,58.784000000000006,12.08,0.54,0.0,0.0,81,66,73.5
0.57,1,1,8.5,0.01,0.0,0.0,75.0,56.0,65.5,70.0,44.888,11.41,0.58,0.0,0.0,87,61,74.0
0.040000000000000015,1,1,1.5,0.1,1.0,3.0,23.0,18.0,20.5,22.0,34.376,11.18,0.06,2.0,2.0,24,20,22.0
0.47,1,1,6.5,0.59,4.5,5.0,36.0,20.0,28.0,21.0,33.188,11.86,0.12,2.1,5.0,24,19,21.5
0.04,1,1,0.0,0.01,0.0,0.0,60.0,43.0,51.5,45.0,58.04600000000001,6.04,0.05,0.0,0.0,60,43,51.5
0.41,1,1,1.0,0.63,0.0,0.0,68.0,58.0,63.0,65.0,65.174,5.82,0.22,0.0,0.0,68,60,64.0
0.06,1,1,6.0,0.05,0.0,0.0,78.0,50.0,64.0,63.0,55.85,11.18,0.11,0.0,0.0,69,47,58.0
0.59,1,1,10.0,0.05,0.0,0.0,74.0,53.0,63.5,73.0,47.606,14.09,0.64,0.0,0.0,87,60,73.5
0.14,1,1,12.0,0.3,0.0,0.0,50.0,34.0,42.0,49.0,33.35,5.82,0.16,0.0,0.0,65,43,54.0
0.020000000000000004,1,1,1.0,0.09,0.0,0.0,48.0,34.0,41.0,48.0,34.898,11.18,0.11,0.0,0.0,51,33,42.0
0.15000000000000013,1,1,1.5,1.1,3.0,3.0,37.0,32.0,34.5,33.0,34.124,14.54,0.95,1.2,1.0,41,31,36.0
0.029999999999999968,1,1,4.0,0.35,0.6,1.0,40.0,29.0,34.5,32.0,34.772,12.08,0.32,1.1,0.0,35,26,30.5
0.79,1,1,21.5,0.01,0.1,7.0,31.0,-7.0,12.0,31.0,35.348,10.51,0.8,0.0,9.1,40,27,33.5
0.12,1,1,8.5,0.19,0.0,0.0,59.0,49.0,54.0,56.0,59.468,5.59,0.07,0.0,0.0,74,51,62.5
0.62,1,1,5.5,0.63,6.0,6.0,34.0,16.0,25.0,19.0,40.117999999999995,12.3,0.01,0.2,4.0,22,17,19.5
0.2,1,1,1.5,0.22,0.0,0.0,42.0,32.0,37.0,40.0,36.608,12.75,0.02,0.0,0.0,44,33,38.5
0.27,1,1,0.5,0.03,0.3,4.0,13.0,0.0,6.5,3.0,37.832,8.05,0.3,3.0,1.2,12,2,7.0
0.05000000000000005,1,1,3.0,0.69,0.0,0.0,38.0,33.0,35.5,34.0,36.374,13.65,0.74,0.2,0.0,37,28,32.5
0.0,1,1,4.5,0.02,0.0,0.0,58.0,38.0,48.0,41.0,51.332,9.4,0.02,0.0,0.0,48,39,43.5
0.04999999999999999,1,1,7.5,0.12,0.0,0.0,64.0,42.0,53.0,42.0,46.976,13.42,0.07,0.0,0.0,56,35,45.5
0.36,1,1,4.5,0.21,0.5,1.0,35.0,19.0,27.0,32.0,38.282000000000004,5.59,0.57,0.4,0.0,34,29,31.5
0.61,1,1,5.0,0.05,0.0,0.0,86.0,63.0,74.5,79.0,52.16,10.07,0.66,0.0,0.0,88,71,79.5
2.69,1,1,1.0,0.1,0.0,0.0,91.0,71.0,81.0,74.0,72.446,11.86,2.79,0.0,0.0,94,70,82.0
0.03,1,1,3.0,0.04,0.0,0.0,56.0,35.0,45.5,38.0,58.37,6.04,0.01,0.0,0.0,61,36,48.5
0.02,1,1,3.5,0.06,0.0,0.0,84.0,67.0,75.5,67.0,69.314,8.72,0.04,0.0,0.0,82,62,72.0
0.04,1,1,3.0,0.11,0.0,0.0,45.0,36.0,40.5,40.0,36.338,9.84,0.15,0.0,0.0,42,33,37.5
0.64,1,1,0.0,0.73,0.0,0.0,67.0,41.0,54.0,57.0,36.086,12.75,0.09,0.0,0.0,64,44,54.0
0.11,1,1,6.5,0.15,0.0,0.0,64.0,38.0,51.0,40.0,39.326,17.67,0.04,0.0,0.0,48,41,44.5
0.39,1,1,1.0,0.7,0.0,0.0,92.0,66.0,79.0,71.0,65.732,8.5,0.31,0.0,0.0,88,68,78.0
0.16,1,1,6.5,0.18,0.0,0.0,57.0,44.0,50.5,45.0,37.634,15.88,0.02,0.0,0.0,55,33,44.0
0.86,1,1,2.5,1.03,0.0,0.0,45.0,41.0,43.0,42.0,36.68,13.42,0.17,0.0,0.0,53,38,45.5
0.08,1,1,0.0,0.16,3.0,4.0,29.0,10.0,19.5,16.0,36.068,13.87,0.08,1.8,3.0,29,10,19.5
0.54,1,1,5.5,0.77,0.0,0.0,81.0,66.0,73.5,69.0,66.542,15.88,1.31,0.0,0.0,80,56,68.0
0.03,1,1,15.0,0.1,0.0,0.0,46.0,32.0,39.0,45.0,34.754,8.05,0.07,0.0,0.0,62,46,54.0
0.08,1,1,3.0,0.03,0.0,3.0,45.0,35.0,40.0,44.0,39.308,12.3,0.11,0.0,0.0,50,36,43.0
0.5499999999999999,1,1,2.0,0.17,0.0,0.0,67.0,53.0,60.0,63.0,64.346,8.5,0.72,0.0,0.0,69,55,62.0
0.82,1,1,4.5,0.02,0.0,0.0,48.0,32.0,40.0,33.0,38.534,9.4,0.84,0.0,0.0,38,33,35.5
1.71,1,1,6.5,1.95,0.0,0.0,61.0,42.0,51.5,43.0,37.525999999999996,16.78,0.24,0.0,0.0,50,40,45.0
0.09,1,1,2.0,0.02,0.0,0.0,70.0,61.0,65.5,65.0,63.374,8.05,0.11,0.0,0.0,72,63,67.5
0.46,1,1,1.5,0.49,0.0,0.0,79.0,57.0,68.0,68.0,47.264,10.51,0.03,0.0,0.0,75,64,69.5
0.72,1,1,12.0,0.69,0.0,0.0,50.0,38.0,44.0,50.0,35.618,13.87,1.41,0.0,0.0,71,41,56.0
0.26,1,1,9.0,0.3,0.0,0.0,65.0,49.0,57.0,61.0,47.174,9.62,0.04,0.0,0.0,75,57,66.0
0.8099999999999999,1,1,4.0,0.82,0.0,0.0,71.0,60.0,65.5,65.0,65.39,8.5,0.01,0.0,0.0,74,65,69.5
0.2,1,1,0.5,0.01,0.0,0.0,44.0,32.0,38.0,35.0,33.404,13.87,0.21,0.0,0.0,44,33,38.5
0.6200000000000001,1,1,16.5,0.45,0.0,0.0,42.0,29.0,35.5,42.0,35.582,14.09,1.07,0.0,0.0,67,37,52.0
0.4300000000000001,1,1,8.5,0.78,0.0,0.0,82.0,48.0,65.0,50.0,43.196,9.17,0.35,0.0,0.0,65,48,56.5
0.23,1,1,0.5,1.26,0.0,0.0,83.0,50.0,66.5,67.0,49.28,10.51,1.03,0.0,0.0,80,54,67.0
0.04,1,1,1.5,0.09,0.0,0.0,68.0,55.0,61.5,61.0,56.516,9.62,0.05,0.0,0.0,72,54,63.0
0.6300000000000001,1,1,0.0,0.18,0.8,1.0,39.0,29.0,34.0,35.0,37.454,19.01,0.81,2.4,1.0,36,32,34.0
0.85,1,1,2.5,0.03,0.0,0.0,62.0,52.0,57.0,54.0,39.884,14.54,0.88,0.0,0.0,62,47,54.5
0.16,1,1,5.0,0.01,0.0,0.0,41.0,34.0,37.5,37.0,33.206,13.65,0.17,0.0,0.0,49,36,42.5
0.22,1,1,17.0,0.19,0.0,0.0,82.0,67.0,74.5,68.0,44.906,14.32,0.41,0.0,0.0,71,44,57.5
0.020000000000000004,1,1,17.0,0.08,0.0,0.0,53.0,25.0,39.0,26.0,39.848,12.53,0.1,0.0,0.0,30,14,22.0
0.2,1,1,0.5,0.04,0.0,3.0,34.0,30.0,32.0,30.0,38.228,8.5,0.24,0.0,1.2,35,30,32.5
0.6,1,1,3.0,0.84,0.0,0.0,41.0,37.0,39.0,39.0,36.788,9.4,0.24,0.0,0.0,46,38,42.0
0.14,1,1,0.0,0.73,0.0,0.0,89.0,66.0,77.5,68.0,66.524,8.95,0.87,0.0,0.0,88,67,77.5
0.06,1,1,2.0,0.18,1.3,6.0,21.0,15.0,18.0,21.0,41.018,10.29,0.12,1.7,5.1,22,18,20.0
0.12000000000000002,1,1,6.5,0.28,0.0,0.0,90.0,50.0,70.0,73.0,44.672,7.61,0.16,0.0,0.0,89,64,76.5
0.040000000000000015,1,1,2.0,0.19,0.0,0.0,71.0,59.0,65.0,67.0,38.894,18.12,0.23,0.0,0.0,82,44,63.0
0.37,1,1,0.5,0.28,0.0,0.0,74.0,65.0,69.5,66.0,67.964,9.4,0.65,0.0,0.0,74,66,70.0
0.31,1,1,3.5,0.6,0.0,2.0,46.0,23.0,34.5,45.0,38.3,16.78,0.29,0.0,0.0,46,30,38.0
1.23,1,1,7.0,1.25,0.0,0.0,60.0,47.0,53.5,60.0,37.958,12.3,0.02,0.0,0.0,69,52,60.5
0.05,1,1,1.0,0.04,0.0,0.0,42.0,34.0,38.0,37.0,36.644,11.41,0.09,0.0,0.0,42,36,39.0
1.3299999999999998,1,1,1.0,0.08,0.0,0.0,72.0,59.0,65.5,63.0,58.766,12.75,1.41,0.0,0.0,67,62,64.5
0.61,1,1,11.0,0.03,0.0,0.0,62.0,39.0,50.5,59.0,55.58,9.17,0.64,0.0,0.0,67,56,61.5
0.06000000000000001,1,1,5.5,0.01,0.0,0.0,82.0,41.0,61.5,46.0,43.808,10.74,0.07,0.0,0.0,69,43,56.0
0.21,1,1,1.0,0.11,1.1,4.0,34.0,31.0,32.5,32.0,39.794,17.0,0.32,0.9,5.0,32,31,31.5
0.53,1,1,6.0,0.99,0.0,0.0,77.0,68.0,72.5,72.0,73.202,6.93,0.46,0.0,0.0,85,72,78.5
0.4,1,1,3.5,0.42,0.0,0.0,92.0,65.0,78.5,76.0,71.06,6.04,0.02,0.0,0.0,92,72,82.0
0.11,1,1,12.5,0.33,5.2,12.0,27.0,18.0,22.5,18.0,37.238,12.75,0.22,5.8,5.9,21,-1,10.0
0.0,1,1,9.5,0.01,0.8,8.0,35.0,12.0,23.5,15.0,33.566,7.83,0.01,1.2,5.0,22,6,14.0
0.18000000000000002,1,1,7.0,0.2,2.5,5.0,31.0,12.0,21.5,31.0,38.606,7.61,0.02,0.0,3.0,31,26,28.5
0.45,1,1,3.0,0.46,0.0,0.0,65.0,49.0,57.0,59.0,40.172,7.16,0.01,0.0,0.0,70,50,60.0
0.0,1,1,1.5,0.02,0.3,4.0,30.0,4.0,17.0,21.0,36.482,9.4,0.02,0.5,3.0,31,6,18.5
0.69,1,1,12.0,0.02,0.0,0.0,43.0,32.0,37.5,42.0,35.87,12.53,0.71,0.0,0.0,61,38,49.5
0.08,1,1,3.0,0.01,0.0,0.0,79.0,70.0,74.5,76.0,69.404,12.75,0.09,0.0,0.0,83,72,77.5
0.1,1,1,1.0,0.12,0.0,0.0,82.0,66.0,74.0,70.0,68.342,8.05,0.02,0.0,0.0,82,68,75.0
0.03,1,1,2.5,0.05,0.0,0.0,52.0,42.0,47.0,44.0,41.558,13.42,0.02,0.0,0.0,47,42,44.5
0.15000000000000002,1,1,4.5,0.26,0.0,0.0,75.0,58.0,66.5,71.0,51.458,7.61,0.11,0.0,0.0,84,58,71.0
0.01,1,1,4.5,0.01,0.0,0.0,64.0,44.0,54.0,50.0,37.922,7.83,0.02,0.0,0.0,56,43,49.5
1.71,1,1,7.5,1.73,0.0,0.0,64.0,49.0,56.5,51.0,44.582,7.16,0.02,0.0,0.0,73,55,64.0
0.23,1,1,9.0,0.02,0.2,1.0,19.0,-1.0,9.0,19.0,34.502,9.4,0.25,3.9,1.0,26,10,18.0
0.06,1,1,3.0,0.03,0.2,1.0,34.0,23.0,28.5,25.0,35.834,8.5,0.09,1.5,0.0,28,23,25.5
0.12,1,1,3.5,0.18,0.0,0.0,75.0,64.0,69.5,69.0,62.690000000000005,12.53,0.06,0.0,0.0,82,64,73.0
0.53,1,1,2.0,0.01,0.0,0.0,83.0,70.0,76.5,74.0,64.544,9.17,0.54,0.0,0.0,85,72,78.5
0.15000000000000002,1,1,0.5,0.66,0.0,0.0,41.0,31.0,36.0,33.0,35.816,17.67,0.51,0.0,0.0,41,32,36.5
0.45,1,1,11.5,0.06,0.0,0.0,68.0,46.0,57.0,67.0,54.194,11.41,0.51,0.0,0.0,76,61,68.5
0.31,1,1,1.5,0.05,0.0,0.0,56.0,36.0,46.0,51.0,39.11,7.16,0.36,0.0,0.0,55,40,47.5
0.6299999999999999,1,1,13.5,1.66,0.0,0.0,90.0,64.0,77.0,65.0,37.814,16.11,1.03,0.0,0.0,73,54,63.5
0.22,1,1,3.5,0.15,0.0,0.0,84.0,68.0,76.0,72.0,69.836,9.62,0.37,0.0,0.0,90,69,79.5
0.16,1,1,1.5,0.01,0.2,6.0,31.0,8.0,19.5,15.0,32.864,7.83,0.17,2.0,5.1,26,10,18.0
0.5299999999999999,1,1,4.5,0.04,0.0,6.0,40.0,35.0,37.5,37.0,36.032000000000004,6.71,0.57,0.0,3.0,46,38,42.0
1.61,1,1,3.0,2.3,0.0,0.0,75.0,49.0,62.0,61.0,44.096000000000004,8.72,0.69,0.0,0.0,77,53,65.0
0.57,1,1,0.5,0.05,0.0,0.0,78.0,60.0,69.0,65.0,58.04600000000001,4.03,0.62,0.0,0.0,75,64,69.5
0.14,1,1,0.5,0.06,0.0,0.0,38.0,32.0,35.0,34.0,40.334,9.17,0.2,0.0,0.0,37,32,34.5
0.06999999999999999,1,1,8.0,0.15,0.0,0.0,65.0,45.0,55.0,47.0,50.54,18.12,0.08,0.0,0.0,48,46,47.0
0.8700000000000001,1,1,10.0,0.2,0.0,0.0,84.0,66.0,75.0,70.0,52.124,6.71,1.07,0.0,0.0,75,55,65.0
0.009999999999999995,1,1,3.0,0.06,0.6,12.0,28.0,14.0,21.0,15.0,34.25,9.62,0.05,0.8,9.8,22,14,18.0
0.31,1,1,1.0,0.32,0.0,0.0,96.0,70.0,83.0,77.0,68.30600000000001,5.59,0.01,0.0,0.0,92,72,82.0
1.42,1,1,1.0,2.17,0.0,0.0,49.0,39.0,44.0,39.0,39.272,18.57,0.75,0.0,0.0,48,38,43.0
0.06,1,1,3.0,0.02,0.0,0.0,74.0,55.0,64.5,57.0,41.036,15.21,0.08,0.0,0.0,66,57,61.5
0.31,1,1,1.5,0.38,0.0,0.0,81.0,64.0,72.5,70.0,66.70400000000001,12.53,0.07,0.0,0.0,78,64,71.0
0.06,1,1,10.5,0.18,0.0,0.0,83.0,46.0,64.5,46.0,45.446,8.05,0.12,0.0,0.0,60,48,54.0
0.14,1,1,2.0,0.16,0.3,7.0,32.0,15.0,23.5,27.0,40.604,7.83,0.02,0.0,3.0,29,22,25.5
0.05,1,1,2.5,0.06,2.0,2.0,30.0,20.0,25.0,27.0,43.718,8.95,0.11,1.8,0.0,30,15,22.5
0.87,1,1,3.5,0.17,0.0,0.0,55.0,39.0,47.0,40.0,37.85,18.12,1.04,0.0,0.0,47,40,43.5
0.5299999999999999,1,1,4.0,0.58,0.0,0.0,72.0,65.0,68.5,71.0,68.09,6.71,0.05,0.0,0.0,83,62,72.5
2.2,1,1,5.5,1.77,0.0,0.0,82.0,58.0,70.0,70.0,58.04600000000001,11.63,3.97,0.0,0.0,86,65,75.5
0.02,1,1,0.0,0.03,0.0,0.0,36.0,31.0,33.5,36.0,45.068,11.18,0.01,0.1,0.0,36,31,33.5
0.09000000000000001,1,1,7.0,0.1,0.0,0.0,50.0,35.0,42.5,36.0,37.525999999999996,12.08,0.01,0.0,0.0,39,32,35.5
0.32,1,1,2.0,0.4,0.0,0.0,54.0,43.0,48.5,48.0,39.596,10.07,0.08,0.0,0.0,56,45,50.5
0.11,1,1,0.5,0.01,0.0,4.0,19.0,10.0,14.5,13.0,35.438,6.49,0.12,2.4,1.2,21,7,14.0
0.04999999999999999,1,1,5.0,0.07,1.5,2.0,39.0,22.0,30.5,25.0,37.418,14.76,0.12,1.7,2.0,32,19,25.5
0.09,1,1,2.5,0.24,0.0,0.0,51.0,34.0,42.5,51.0,35.798,9.4,0.15,0.0,0.0,51,39,45.0
0.01,1,1,2.0,0.01,0.0,0.0,26.0,14.0,20.0,18.0,35.15,14.54,0.02,0.4,0.0,25,11,18.0
0.09000000000000001,1,1,1.0,0.01,0.0,0.0,88.0,68.0,78.0,74.0,65.786,7.16,0.1,0.0,0.0,87,67,77.0
0.040000000000000036,1,1,7.5,0.77,0.0,0.0,61.0,34.0,47.5,35.0,35.456,14.54,0.81,0.0,0.0,46,34,40.0
0.06,1,1,6.0,0.08,0.0,0.0,48.0,41.0,44.5,44.0,38.804,8.95,0.02,0.0,0.0,55,46,50.5
0.07,1,1,6.5,0.1,0.1,0.0,22.0,1.0,11.5,7.0,38.57,8.5,0.03,0.0,1.0,9,1,5.0
0.06,1,1,9.5,0.12,1.0,1.0,22.0,6.0,14.0,19.0,38.318,11.63,0.06,1.1,0.0,29,18,23.5
0.1,1,1,1.0,0.05,0.0,1.0,35.0,25.0,30.0,32.0,39.956,9.62,0.15,1.3,1.0,33,25,29.0
1.79,1,1,6.0,2.36,0.0,0.0,87.0,49.0,68.0,50.0,39.398,7.16,0.57,0.0,0.0,70,54,62.0
1.39,1,1,8.5,1.61,0.0,0.0,66.0,38.0,52.0,42.0,39.254,15.21,0.22,0.0,0.0,52,35,43.5
0.03,1,1,5.0,0.08,0.0,0.0,83.0,68.0,75.5,74.0,69.35,6.49,0.11,0.0,0.0,89,72,80.5
0.04999999999999999,1,1,7.0,0.26,0.0,0.0,90.0,67.0,78.5,72.0,63.013999999999996,6.71,0.31,0.0,0.0,78,65,71.5
0.03,1,1,3.0,0.23,0.0,0.0,45.0,39.0,42.0,40.0,50.216,10.74,0.2,0.0,0.0,50,40,45.0
0.05,1,1,0.0,0.06,0.5,0.0,23.0,13.0,18.0,20.0,33.188,10.51,0.01,0.5,0.0,22,14,18.0
0.03,1,1,3.0,0.11,0.0,0.0,46.0,35.0,40.5,40.0,44.510000000000005,7.16,0.08,0.0,0.0,46,41,43.5
0.020000000000000014,1,1,0.0,0.12,0.0,0.0,64.0,49.0,56.5,51.0,62.042,4.7,0.14,0.0,0.0,62,51,56.5
0.020000000000000014,1,1,0.0,0.18,2.0,3.0,33.0,26.0,29.5,33.0,40.010000000000005,8.95,0.2,2.9,3.0,32,27,29.5
0.04999999999999993,1,1,0.0,0.86,0.0,0.0,66.0,47.0,56.5,66.0,49.91,17.45,0.81,0.0,0.0,67,46,56.5
0.47,1,1,1.5,0.63,0.0,0.0,48.0,35.0,41.5,40.0,35.78,12.75,0.16,0.0,0.0,49,37,43.0
0.12000000000000002,1,1,1.0,0.21,0.0,0.0,71.0,49.0,60.0,54.0,51.152,6.71,0.33,0.0,0.0,68,54,61.0
0.030000000000000027,1,1,3.5,0.24,0.0,0.0,75.0,59.0,67.0,66.0,49.298,7.83,0.27,0.0,0.0,80,61,70.5
0.13,1,1,0.5,0.14,1.1,3.0,35.0,27.0,31.0,31.0,41.306,4.25,0.01,0.3,0.0,32,29,30.5
0.2,1,1,1.5,0.25,0.0,0.0,65.0,51.0,58.0,53.0,48.488,9.4,0.45,0.0,0.0,66,53,59.5
0.7599999999999999,1,1,0.0,1.15,0.0,0.0,53.0,46.0,49.5,53.0,49.153999999999996,14.09,0.39,0.0,0.0,62,37,49.5
0.22,1,1,2.0,0.4,0.0,0.0,83.0,58.0,70.5,70.0,45.626,12.75,0.62,0.0,0.0,75,62,68.5
0.12,1,1,2.0,0.13,1.8,2.0,25.0,9.0,17.0,14.0,34.682,9.62,0.01,0.4,1.0,22,8,15.0
0.06999999999999998,1,1,4.0,0.3,0.0,0.0,82.0,52.0,67.0,55.0,46.238,14.09,0.23,0.0,0.0,72,54,63.0
0.13,1,1,3.5,0.18,0.0,0.0,57.0,44.0,50.5,50.0,49.388,8.5,0.05,0.0,0.0,52,42,47.0
0.02,1,1,4.5,0.03,0.0,0.0,69.0,55.0,62.0,66.0,49.208,8.72,0.01,0.0,0.0,75,58,66.5
0.24,1,1,4.5,0.6,0.0,0.0,85.0,54.0,69.5,56.0,38.534,7.16,0.36,0.0,0.0,74,56,65.0
0.03,1,1,3.0,0.1,0.0,0.0,43.0,22.0,32.5,39.0,40.730000000000004,17.0,0.07,0.0,0.0,45,26,35.5
1.3199999999999998,1,1,5.5,1.41,0.0,0.0,50.0,41.0,45.5,50.0,41.108000000000004,14.76,0.09,0.0,0.0,57,45,51.0
0.03,1,1,2.0,0.03,0.0,0.0,43.0,36.0,39.5,38.0,43.322,8.5,0.06,0.0,0.0,41,34,37.5
0.14,1,1,3.0,0.06,0.0,0.0,63.0,37.0,50.0,39.0,36.554,11.86,0.2,0.0,0.0,55,39,47.0
0.01999999999999999,1,1,4.5,0.14,0.0,0.0,52.0,47.0,49.5,49.0,55.328,9.84,0.16,0.0,0.0,50,40,45.0
0.38,1,1,4.0,0.01,0.0,0.0,71.0,50.0,60.5,57.0,41.144,8.72,0.39,0.0,0.0,61,52,56.5
0.02,1,1,0.5,0.03,0.0,0.0,44.0,35.0,39.5,38.0,50.288,6.49,0.01,0.0,0.0,41,37,39.0
0.39,1,1,3.0,0.09,0.0,0.0,47.0,39.0,43.0,44.0,52.07,7.83,0.48,0.0,0.0,50,42,46.0
0.1,1,1,2.5,0.17,0.0,0.0,78.0,62.0,70.0,68.0,70.10600000000001,4.03,0.07,0.0,0.0,78,67,72.5
0.55,1,1,1.0,0.93,0.0,0.0,58.0,48.0,53.0,52.0,52.736,8.28,0.38,0.0,0.0,58,50,54.0
0.14,1,1,5.5,0.17,2.5,10.0,19.0,4.0,11.5,12.0,37.976,13.87,0.03,0.5,13.0,19,-7,6.0
0.36000000000000004,1,1,13.5,0.79,0.0,0.0,54.0,46.0,50.0,47.0,41.972,17.22,0.43,0.7,0.0,49,24,36.5
0.53,1,1,8.0,0.91,0.0,0.0,56.0,43.0,49.5,56.0,38.39,16.33,0.38,0.0,0.0,68,47,57.5
0.29000000000000004,1,1,8.0,0.1,0.0,0.0,81.0,69.0,75.0,71.0,67.658,11.18,0.39,0.0,0.0,72,62,67.0
0.8,1,1,6.0,0.06,0.0,1.0,37.0,21.0,29.0,36.0,39.326,8.72,0.86,0.0,0.0,39,31,35.0
0.05000000000000002,1,1,6.5,0.17,2.0,11.0,34.0,14.0,24.0,34.0,33.53,14.76,0.12,1.0,1.0,38,23,30.5
0.03,1,1,2.5,0.22,0.0,0.0,58.0,38.0,48.0,43.0,36.176,10.07,0.19,0.0,0.0,60,41,50.5
0.45,1,1,6.0,0.75,0.0,0.0,68.0,37.0,52.5,38.0,34.142,15.66,0.3,1.4,0.0,63,30,46.5
0.03,1,1,7.0,0.03,0.4,7.0,31.0,18.0,24.5,30.0,39.848,13.2,0.06,0.5,5.0,35,28,31.5
0.31,1,1,5.5,0.73,2.0,2.0,39.0,26.0,32.5,28.0,43.43,16.11,0.42,2.7,3.0,33,21,27.0
0.83,1,1,1.0,0.03,0.0,0.0,77.0,59.0,68.0,61.0,60.35,7.38,0.86,0.0,0.0,73,61,67.0
0.25,1,1,4.5,0.38,0.0,0.0,59.0,41.0,50.0,43.0,46.85,14.54,0.13,0.0,0.0,49,42,45.5
0.76,1,1,7.0,0.04,0.0,0.0,94.0,63.0,78.5,68.0,70.088,7.83,0.8,0.0,0.0,75,68,71.5
1.03,1,1,14.5,1.27,0.0,0.0,82.0,55.0,68.5,65.0,40.604,9.84,0.24,0.0,0.0,64,44,54.0
0.0,1,1,1.0,0.24,0.0,2.0,51.0,17.0,34.0,18.0,39.217999999999996,25.28,0.24,0.7,0.0,52,14,33.0
0.4300000000000001,1,1,2.0,0.92,0.0,0.0,56.0,43.0,49.5,46.0,39.2,11.63,1.35,0.0,0.0,51,44,47.5
0.07,1,1,12.0,0.16,3.0,5.0,30.0,2.0,16.0,30.0,33.764,11.63,0.09,1.4,2.0,31,25,28.0
0.03,1,1,8.0,0.2,3.4,10.0,20.0,15.0,17.5,16.0,32.936,12.53,0.17,3.7,9.8,19,0,9.5
0.65,1,1,9.5,0.02,0.0,0.0,64.0,39.0,51.5,60.0,36.41,15.66,0.67,0.0,0.0,74,48,61.0
0.03,1,1,5.0,0.06,0.0,0.0,58.0,38.0,48.0,43.0,36.302,10.51,0.03,0.0,0.0,56,30,43.0
0.47,1,1,7.5,0.59,0.0,0.0,71.0,58.0,64.5,62.0,64.328,10.51,0.12,0.0,0.0,84,60,72.0
0.07,1,1,10.0,0.52,0.0,0.0,60.0,49.0,54.5,54.0,57.70399999999999,12.3,0.45,0.0,0.0,54,35,44.5
0.03,1,1,10.5,0.09,0.0,0.0,51.0,41.0,46.0,45.0,39.02,9.4,0.06,0.0,0.0,66,47,56.5
0.08999999999999997,1,1,6.5,0.48,1.5,2.0,39.0,32.0,35.5,34.0,47.084,8.95,0.39,3.0,3.0,34,24,29.0
1.61,1,1,2.5,0.44,0.0,0.0,86.0,69.0,77.5,69.0,69.836,5.82,2.05,0.0,0.0,80,70,75.0
0.58,1,1,9.0,0.62,0.0,0.0,62.0,45.0,53.5,45.0,49.298,11.86,0.04,0.0,0.0,60,29,44.5
1.7999999999999998,1,1,3.5,0.56,0.0,0.0,79.0,66.0,72.5,70.0,72.59,4.92,2.36,0.0,0.0,83,69,76.0
0.26,1,1,3.5,0.63,0.0,0.0,73.0,43.0,58.0,46.0,39.254,8.72,0.37,0.0,0.0,76,47,61.5
0.05,1,1,12.0,0.01,0.0,0.0,51.0,35.0,43.0,48.0,36.752,12.3,0.06,0.0,0.0,67,43,55.0
0.21,1,1,6.0,0.25,0.0,0.0,56.0,47.0,51.5,48.0,54.968,10.07,0.46,0.0,0.0,52,39,45.5
0.12000000000000002,1,1,1.0,0.16,0.0,0.0,87.0,67.0,77.0,72.0,73.922,3.36,0.28,0.0,0.0,86,66,76.0
0.06000000000000001,1,1,0.0,0.07,1.5,5.0,23.0,0.0,11.5,5.0,39.794,16.33,0.01,0.1,3.1,20,3,11.5
0.04,1,1,14.0,0.02,0.0,0.0,46.0,23.0,34.5,40.0,35.168,13.65,0.06,0.0,0.0,61,36,48.5
0.030000000000000006,1,1,4.5,0.04,0.6,3.0,35.0,16.0,25.5,30.0,36.014,8.72,0.07,0.8,1.2,33,27,30.0
0.14,1,1,3.5,0.5,0.0,0.0,55.0,43.0,49.0,52.0,47.192,8.95,0.64,0.0,0.0,58,47,52.5
0.15999999999999998,1,1,8.0,0.35,0.0,0.0,57.0,47.0,52.0,52.0,42.674,6.71,0.19,0.0,0.0,69,51,60.0
0.05000000000000002,1,1,6.5,0.14,0.0,0.0,54.0,32.0,43.0,37.0,37.31,13.2,0.09,0.0,0.0,46,27,36.5
0.88,1,1,9.0,0.89,0.0,0.0,64.0,42.0,53.0,46.0,50.27,23.49,0.01,0.0,0.0,58,30,44.0
0.020000000000000014,1,1,2.5,0.5,0.0,0.0,90.0,69.0,79.5,72.0,73.886,4.92,0.48,0.0,0.0,83,71,77.0
